periodic,arm,kind,disorder,seed,K,alpha,safety,levels,nx,dt,nt,Pe,r_mean,nu_mean,hmin_over_h,n_fallback,K_used_max,min_w,max_l1,rho,pow_nt,growth,errT,errmax,maxu,blowup,ref_floor,secs
0,spectral,jitter,0.1,0,5,0.003,0.5,1,101,0.004046780115040727,124,3.3333333333333335,0.1214034034512218,0.4046780115040727,0.8093560230081454,0,5,-0.09763823696089152,1.3460966595231825,0.882432669343441,1.000000271488493,1.3460966595231822,0.09543565842838087,0.09543565842838087,1.2984075791609215,0,3.679233111286706e-06,0.01360774040222168
0,spectralg,jitter,0.1,0,5,0.003,0.5,1,101,0.004046780115040727,124,3.3333333333333335,0.1214034034512218,0.4046780115040727,0.8093560230081454,0,5,-0.09763823696089152,1.3460966595231825,0.882432669343441,1.000000271488493,1.3460966595231822,0.09543565842838087,0.09543565842838087,1.2984075791609215,0,3.679233111286706e-06,0.02557206153869629
0,molfe,jitter,0.1,0,5,0.003,0.5,1,101,0.004046780115040727,124,3.3333333333333335,0.1214034034512218,0.4046780115040727,0.8093560230081454,0,5,-0.17325669915945638,1.5164590587026376,1.0122201432934406,4403.475536726986,1.722150776316151e+63,3.014389924869756,3.014389924869756,3.9871015073727647,0,3.679233111286706e-06,0.008188962936401367
0,molrk3,jitter,0.1,0,5,0.003,0.5,1,101,0.004046780115040727,124,3.3333333333333335,0.1214034034512218,0.4046780115040727,0.8093560230081454,0,5,-0.17560202511501785,1.4828432587643217,1.0088155973345365,5728.136012791185,3.4997916348528434e+48,2.98002273482321,2.98002273482321,3.9527343173262186,0,3.679233111286706e-06,0.008702993392944336
0,maxent,jitter,0.1,0,5,0.003,0.5,1,101,0.004046780115040727,124,3.3333333333333335,0.1214034034512218,0.4046780115040727,0.8093560230081454,47,5,-0.12207561860223638,1.244151237204473,0.8776298063596847,1.4843226301166692,1.4874683366840404,0.45125989323636706,0.45125989323636706,1.4815381789121596,0,3.679233111286706e-06,0.7659640312194824
0,lp,jitter,0.1,0,5,0.003,0.5,1,101,0.004046780115040727,124,3.3333333333333335,0.1214034034512218,0.4046780115040727,0.8093560230081454,47,5,-0.12207561860223638,1.244151237204473,0.8775084668855277,1.4803475165670512,1.4837853730090498,0.4472859969771791,0.4472859969771791,1.4780345519862208,0,3.679233111286706e-06,0.0506131649017334
0,lprand,jitter,0.1,0,5,0.003,0.5,1,101,0.004046780115040727,124,3.3333333333333335,0.1214034034512218,0.4046780115040727,0.8093560230081454,47,5,-0.12207561860223638,1.244151237204473,0.8756101662125567,1.4885159595687312,1.491090532194148,0.4656140378221617,0.4656140378221617,1.4846633094788046,0,3.679233111286706e-06,0.047636985778808594
0,maxentw,jitter,0.1,0,5,0.003,0.5,1,101,0.004046780115040727,124,3.3333333333333335,0.1214034034512218,0.4046780115040727,0.8093560230081454,47,5,-0.12207561860223638,1.244151237204473,0.8776298063596847,1.4843226301166692,1.4874683366840404,0.45125989323636706,0.45125989323636706,1.4815381789121596,0,3.679233111286706e-06,2.9339210987091064
0,minnorm,jitter,0.1,0,7,0.003,0.5,1,101,0.004046780115040727,124,3.3333333333333335,0.1214034034512218,0.4046780115040727,0.8093560230081454,0,7,-0.13155851756151757,1.3256301355082938,0.9415511599108742,1.4018193904468073,1.4018193904468073,0.2697582929346818,0.2697582929346818,1.3453987036909651,0,3.679233111286706e-06,0.0074579715728759766
0,projgauss,jitter,0.1,0,7,0.003,0.5,1,101,0.004046780115040727,124,3.3333333333333335,0.1214034034512218,0.4046780115040727,0.8093560230081454,0,7,-0.05282102556215895,1.1887552886258088,0.8980948053410999,1.1301075392588553,1.1887552886258088,0.11983076730578068,0.11983076730578068,1.2983837152699467,0,3.679233111286706e-06,0.008735895156860352
0,spectral,jitter,0.1,0,7,0.003,0.5,1,101,0.004046780115040727,124,3.3333333333333335,0.1214034034512218,0.4046780115040727,0.8093560230081454,0,7,-0.15472787738566263,1.497456744783182,0.8751077700370602,1.0078146928213907,1.497456744783182,0.09428553185817945,0.09428553185817945,1.2983903115159663,0,3.679233111286706e-06,0.015288114547729492
0,spectralg,jitter,0.1,0,7,0.003,0.5,1,101,0.004046780115040727,124,3.3333333333333335,0.1214034034512218,0.4046780115040727,0.8093560230081454,0,7,-0.15472787738566263,1.497456744783182,0.8751077700370602,1.0078146928213907,1.497456744783182,0.09428553185817945,0.09428553185817945,1.2983903115159663,0,3.679233111286706e-06,0.028892040252685547
0,molfe,jitter,0.1,0,7,0.003,0.5,1,101,0.004046780115040727,124,3.3333333333333335,0.1214034034512218,0.4046780115040727,0.8093560230081454,0,7,-0.12612949814290217,1.4895339798062333,1.0063155364309748,50.02582062345297,8.516306378364546e+30,1.1968117895412664,1.1968117895412664,2.1695233720442753,0,3.679233111286706e-06,0.00873112678527832
0,molrk3,jitter,0.1,0,7,0.003,0.5,1,101,0.004046780115040727,124,3.3333333333333335,0.1214034034512218,0.4046780115040727,0.8093560230081454,0,7,-0.12607077102945688,1.4814296020943822,1.0045286626842642,51.46093254373094,1.903061950758582e+23,1.1729330112945013,1.1729330112945013,2.14564459379751,0,3.679233111286706e-06,0.008597850799560547
0,maxent,jitter,0.1,0,7,0.003,0.5,1,101,0.004046780115040727,124,3.3333333333333335,0.1214034034512218,0.4046780115040727,0.8093560230081454,47,7,-0.13155851756151757,1.3256301355082938,0.9015620507146833,1.0598495398426369,1.3256301355082938,0.023334860701124782,0.023334860701124782,1.2983765517127468,0,3.679233111286706e-06,0.8198230266571045
0,lp,jitter,0.1,0,7,0.003,0.5,1,101,0.004046780115040727,124,3.3333333333333335,0.1214034034512218,0.4046780115040727,0.8093560230081454,47,7,-0.13155851756151757,1.3256301355082938,0.902375832476801,1.0613305531679016,1.3256301355082938,0.02289990008124332,0.02289990008124332,1.2983767548075977,0,3.679233111286706e-06,0.04937481880187988
0,lprand,jitter,0.1,0,7,0.003,0.5,1,101,0.004046780115040727,124,3.3333333333333335,0.1214034034512218,0.4046780115040727,0.8093560230081454,47,7,-0.13155851756151757,1.3256301355082938,0.903143370574281,1.0616617801872579,1.3256301355082938,0.022597355986138323,0.022597355986138323,1.2983766254197273,0,3.679233111286706e-06,0.04918718338012695
0,maxentw,jitter,0.1,0,7,0.003,0.5,1,101,0.004046780115040727,124,3.3333333333333335,0.1214034034512218,0.4046780115040727,0.8093560230081454,47,7,-0.13155851756151757,1.3256301355082938,0.9015620507146833,1.0598495398426369,1.3256301355082938,0.023334860701124782,0.023334860701124782,1.2983765517127468,0,3.679233111286706e-06,2.98329496383667
0,minnorm,jitter,0.1,1,3,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,0,3,-0.03453608118984927,1.0690721623796988,0.8763485723218897,1.0015861264294017,1.0690721623796988,0.006133117146517875,0.006133117146517875,1.2983882972687057,0,2.902042127828075e-06,0.008872032165527344
0,projgauss,jitter,0.1,1,3,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,0,3,-0.03453608118984958,1.069072162379699,0.8617005886443834,1.0015861264293933,1.069072162379699,0.006133117146506217,0.006133117146506217,1.2983882972687062,0,2.902042127828075e-06,0.00890493392944336
0,spectral,jitter,0.1,1,3,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,0,3,-0.03453608118984927,1.0690721623796988,0.8763485723218897,1.0015861264294017,1.0690721623796988,0.006133117146517875,0.006133117146517875,1.2983882972687057,0,2.902042127828075e-06,0.01031494140625
0,spectralg,jitter,0.1,1,3,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,0,3,-0.03453608118984927,1.0690721623796988,0.8763485723218897,1.0015861264294017,1.0690721623796988,0.006133117146517875,0.006133117146517875,1.2983882972687057,0,2.902042127828075e-06,0.009490251541137695
0,molfe,jitter,0.1,1,3,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,0,3,-0.13029810805921743,1.2605962161184345,0.8672517238604153,1.239587035675789,1.315226140195161,0.1966012399826954,0.1966012399826954,1.2988215082480032,0,2.902042127828075e-06,0.008305072784423828
0,molrk3,jitter,0.1,1,3,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,0,3,-0.10158787126755235,1.203368706297589,0.8648398409220623,1.1559989433899076,1.258513464382684,0.18286203827895375,0.18286203827895375,1.298382954634286,0,2.902042127828075e-06,0.00960683822631836
0,maxent,jitter,0.1,1,3,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,45,3,-0.03453608118984927,1.0690721623796988,0.8763740320908381,1.0015861264293928,1.0690721623796988,0.00613311712881115,0.00613311712881115,1.2983882972687057,0,2.902042127828075e-06,0.7657930850982666
0,lp,jitter,0.1,1,3,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,45,3,-0.03453608118984927,1.0690721623796988,0.8763881519061035,1.0015861264293902,1.0690721623796988,0.006133117146499445,0.006133117146499445,1.2983882972687057,0,2.902042127828075e-06,0.04792594909667969
0,lprand,jitter,0.1,1,3,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,45,3,-0.03453608118984927,1.0690721623796988,0.8763286679916935,1.0015861264293902,1.0690721623796988,0.006133117146499667,0.006133117146499667,1.2983882972687057,0,2.902042127828075e-06,0.04743695259094238
0,maxentw,jitter,0.1,1,3,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,45,3,-0.03453608118984927,1.0690721623796988,0.8763740320908381,1.0015861264293928,1.0690721623796988,0.00613311712881115,0.00613311712881115,1.2983882972687057,0,2.902042127828075e-06,2.8340773582458496
0,minnorm,jitter,0.1,1,5,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,0,5,-0.12004503972336847,1.2400900794467369,0.8934733015061329,1.3125688463079408,1.3182961679474048,0.26538487247007403,0.26538487247007403,1.3136385688252017,0,2.902042127828075e-06,0.007449150085449219
0,projgauss,jitter,0.1,1,5,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,0,5,-0.08801889145726587,1.1760377829145319,0.8762414239743712,1.2061712261989388,1.2090129001160526,0.18520733383231214,0.18520733383231214,1.2983779749782962,0,2.902042127828075e-06,0.009105920791625977
0,spectral,jitter,0.1,1,5,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,0,5,-0.09833825407755575,1.3362935245666068,0.876165339131887,1.0000748759185223,1.3362935245666068,0.06797011410587916,0.06797011410587916,1.2983941078090582,0,2.902042127828075e-06,0.01347208023071289
0,spectralg,jitter,0.1,1,5,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,0,5,-0.09833825407755575,1.3362935245666068,0.876165339131887,1.0000748759185223,1.3362935245666068,0.06797011410587916,0.06797011410587916,1.2983941078090582,0,2.902042127828075e-06,0.025457143783569336
0,molfe,jitter,0.1,1,5,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,0,5,-0.16426822343858552,1.5355452364175195,1.0130299114015717,4790.848233335589,1.409394986258926e+65,2.76246306347808,2.76246306347808,3.7540187530260987,0,2.902042127828075e-06,0.007874011993408203
0,molrk3,jitter,0.1,1,5,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,0,5,-0.16626167812214757,1.5053027311435982,1.0093371406500853,6230.29001948321,2.1106789537850625e+49,2.7314371483620077,2.7314371483620077,3.7229928379100263,0,2.902042127828075e-06,0.008691072463989258
0,maxent,jitter,0.1,1,5,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,45,5,-0.12004503972336847,1.2400900794467369,0.8749019478092805,1.2545243784870488,1.2783525378884129,0.23601301046633738,0.23601301046633738,1.2983746171139288,0,2.902042127828075e-06,0.7586789131164551
0,lp,jitter,0.1,1,5,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,45,5,-0.12004503972336847,1.2400900794467369,0.8757138865580177,1.2642006594974906,1.2905470113645174,0.2654605695997422,0.2654605695997422,1.298374723444656,0,2.902042127828075e-06,0.04818129539489746
0,lprand,jitter,0.1,1,5,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,45,5,-0.12004503972336847,1.2400900794467369,0.8748818487346031,1.2725329875342435,1.2937706597866938,0.2665675019627781,0.2665675019627781,1.300879778865267,0,2.902042127828075e-06,0.04829096794128418
0,maxentw,jitter,0.1,1,5,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,45,5,-0.12004503972336847,1.2400900794467369,0.8749019478092805,1.2545243784870488,1.2783525378884129,0.23601301046633738,0.23601301046633738,1.2983746171139288,0,2.902042127828075e-06,2.825935125350952
0,minnorm,jitter,0.1,1,7,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,0,7,-0.12577187523516403,1.3214017768787907,0.9403276729510951,1.4041270011246618,1.4062475323980632,0.2791800541543086,0.2791800541543086,1.357878635480098,0,2.902042127828075e-06,0.0075070858001708984
0,projgauss,jitter,0.1,1,7,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,0,7,-0.05263699398948266,1.1731148767331947,0.895594855832102,1.1397976422873806,1.1731148767331947,0.10857160724708437,0.10857160724708437,1.2983729411247666,0,2.902042127828075e-06,0.008827924728393555
0,spectral,jitter,0.1,1,7,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,0,7,-0.1299209361309218,1.4560594195070005,0.8689563508204977,1.0223776961398539,1.4560594195070007,0.050261250716081785,0.050261250716081785,1.2983799184836882,0,2.902042127828075e-06,0.014456033706665039
0,spectralg,jitter,0.1,1,7,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,0,7,-0.1299209361309218,1.4560594195070005,0.8689563508204977,1.0223776961398539,1.4560594195070007,0.050261250716081785,0.050261250716081785,1.2983799184836882,0,2.902042127828075e-06,0.028332948684692383
0,molfe,jitter,0.1,1,7,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,0,7,-0.1252654196271814,1.5131159509350518,1.0065099199090446,52.768213909556856,6.235090260899129e+31,1.458172174028864,1.458172174028864,2.4497278635768827,0,2.902042127828075e-06,0.008685111999511719
0,molrk3,jitter,0.1,1,7,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,0,7,-0.12550542519704502,1.5049108191136589,1.0046597801071324,53.40209363759509,7.994107505703102e+23,1.4337219236298715,1.4337219236298715,2.42527761317789,0,2.902042127828075e-06,0.008293867111206055
0,maxent,jitter,0.1,1,7,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,45,7,-0.12577187523516403,1.3214017768787907,0.9042123241627685,1.0413723782817732,1.321401776878791,0.020672516578936984,0.020672516578936984,1.2983556959314404,0,2.902042127828075e-06,0.8442318439483643
0,lp,jitter,0.1,1,7,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,45,7,-0.12577187523516403,1.3214017768787907,0.9036128531666014,1.0412118540538091,1.321401776878791,0.020618699458225143,0.020618699458225143,1.2983554120329863,0,2.902042127828075e-06,0.048113107681274414
0,lprand,jitter,0.1,1,7,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,45,7,-0.12577187523516403,1.3214017768787907,0.9037464691473176,1.0422564677405841,1.321401776878791,0.020380406932256623,0.020380406932256623,1.2983558545647065,0,2.902042127828075e-06,0.04940223693847656
0,maxentw,jitter,0.1,1,7,0.003,0.5,1,101,0.004122295171873291,122,3.3333333333333335,0.12366885515619874,0.41222951718732914,0.8244590343746583,45,7,-0.12577187523516403,1.3214017768787907,0.9042123241627685,1.0413723782817732,1.321401776878791,0.020672516578936984,0.020672516578936984,1.2983556959314404,0,2.902042127828075e-06,2.918638229370117
0,minnorm,jitter,0.1,2,3,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,0,3,-0.03694055016779689,1.073881100335594,0.8596731738287788,1.0026214697122102,1.073881100335594,0.029595245512134438,0.029595245512134438,1.2983705454430927,0,2.592420341285262e-06,0.007463932037353516
0,projgauss,jitter,0.1,2,3,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,0,3,-0.03694055016779693,1.0738811003355937,0.8652581711384432,1.0026214697122102,1.0738811003355935,0.029595245512133772,0.029595245512133772,1.2983705454430932,0,2.592420341285262e-06,0.008710861206054688
0,spectral,jitter,0.1,2,3,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,0,3,-0.03694055016779689,1.073881100335594,0.8596731738287788,1.0026214697122102,1.073881100335594,0.029595245512134438,0.029595245512134438,1.2983705454430927,0,2.592420341285262e-06,0.008002042770385742
0,spectralg,jitter,0.1,2,3,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,0,3,-0.03694055016779689,1.073881100335594,0.8596731738287788,1.0026214697122102,1.073881100335594,0.029595245512134438,0.029595245512134438,1.2983705454430927,0,2.592420341285262e-06,0.00874781608581543
0,molfe,jitter,0.1,2,3,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,0,3,-0.13829718988541229,1.2765943797708244,0.8627933332190898,1.3490517586640356,1.3490517586640356,0.3063256042310676,0.3063256042310676,1.30444393031187,0,2.592420341285262e-06,0.008307933807373047
0,molrk3,jitter,0.1,2,3,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,0,3,-0.10625754261930746,1.2126893350214358,0.8717458695450635,1.2787686778168923,1.2790344371716489,0.2912033895291821,0.2912033895291821,1.2983647688301296,0,2.592420341285262e-06,0.010396003723144531
0,maxent,jitter,0.1,2,3,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,40,3,-0.03694055016779689,1.073881100335594,0.8694545807157875,1.002621469712208,1.073881100335594,0.02959524551211201,0.02959524551211201,1.2983705454430918,0,2.592420341285262e-06,0.7358930110931396
0,lp,jitter,0.1,2,3,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,40,3,-0.03694055016779689,1.073881100335594,0.7561552993289661,1.002621469712207,1.073881100335594,0.02959524551213044,0.02959524551213044,1.2983705454430918,0,2.592420341285262e-06,0.04732990264892578
0,lprand,jitter,0.1,2,3,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,40,3,-0.03694055016779689,1.073881100335594,0.7561552994729298,1.002621469712207,1.073881100335594,0.029595245512130886,0.029595245512130886,1.2983705454430918,0,2.592420341285262e-06,0.04943513870239258
0,maxentw,jitter,0.1,2,3,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,40,3,-0.03694055016779689,1.073881100335594,0.8694545807157875,1.002621469712208,1.073881100335594,0.02959524551211201,0.02959524551211201,1.2983705454430918,0,2.592420341285262e-06,2.584123134613037
0,minnorm,jitter,0.1,2,5,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,0,5,-0.11996470549996009,1.2399294109999204,0.8900674101553558,1.251163442151945,1.2546429505031376,0.20723316771024103,0.20723316771024103,1.2983553750027064,0,2.592420341285262e-06,0.0077021121978759766
0,projgauss,jitter,0.1,2,5,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,0,5,-0.08612908531410685,1.1722581706282136,0.873189749179647,1.1522538053630225,1.1722581706282138,0.13393577152643887,0.13393577152643887,1.2983604317188453,0,2.592420341285262e-06,0.009083747863769531
0,spectral,jitter,0.1,2,5,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,0,5,-0.10235875582539644,1.325475643224307,0.8728223279558429,1.0010186716677187,1.325475643224307,0.028503618331601643,0.028503618331601643,1.2983751244645225,0,2.592420341285262e-06,0.014780759811401367
0,spectralg,jitter,0.1,2,5,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,0,5,-0.10235875582539644,1.325475643224307,0.8728223279558429,1.0010186716677187,1.325475643224307,0.028503618331601643,0.028503618331601643,1.2983751244645225,0,2.592420341285262e-06,0.02605271339416504
0,molfe,jitter,0.1,2,5,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,0,5,-0.17754269099096226,1.5876866098663682,1.0129857866991094,4738.143796487304,7.051614410634462e+65,2.439626068928484,2.439626068928484,3.4377443950092865,0,2.592420341285262e-06,0.009101629257202148
0,molrk3,jitter,0.1,2,5,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,0,5,-0.16605292210279196,1.5477099928623215,1.009122162469619,6253.712250522296,6.314764329028518e+49,2.412343332172929,2.412343332172929,3.4104616582537317,0,2.592420341285262e-06,0.007884740829467773
0,maxent,jitter,0.1,2,5,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,40,5,-0.11996470549996009,1.2399294109999204,0.8646637826351752,1.0313473085415077,1.2399294109999202,0.11268433442910486,0.11268433442910486,1.2983594600575652,0,2.592420341285262e-06,0.8179850578308105
0,lp,jitter,0.1,2,5,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,40,5,-0.11996470549996009,1.2399294109999204,0.8627995460905894,1.0266429545333007,1.2399294109999202,0.12356699112533209,0.12356699112533209,1.2983595196032387,0,2.592420341285262e-06,0.048371315002441406
0,lprand,jitter,0.1,2,5,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,40,5,-0.11996470549996009,1.2399294109999204,0.8678921657889718,1.0331459488555221,1.2399294109999202,0.10888539345911674,0.10888539345911674,1.2983596978304541,0,2.592420341285262e-06,0.04723715782165527
0,maxentw,jitter,0.1,2,5,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,40,5,-0.11996470549996009,1.2399294109999204,0.8646637826351752,1.0313473085415077,1.2399294109999202,0.11268433442910486,0.11268433442910486,1.2983594600575652,0,2.592420341285262e-06,2.662374258041382
0,minnorm,jitter,0.1,2,7,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,0,7,-0.12709498011271853,1.320851514034112,0.9384971217559265,1.383730264600527,1.383730264600527,0.25574526072375536,0.25574526072375536,1.3329033279091314,0,2.592420341285262e-06,0.0075299739837646484
0,projgauss,jitter,0.1,2,7,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,0,7,-0.05446943620584458,1.1735491466807475,0.8921268566662979,1.149275022437334,1.1735491466807475,0.11745892513023204,0.11745892513023204,1.2983555953422998,0,2.592420341285262e-06,0.008120059967041016
0,spectral,jitter,0.1,2,7,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,0,7,-0.13125283983507424,1.5101139965422608,0.8656906978897604,1.0489585124474792,1.510113996542261,0.06890113588543456,0.06890113588543456,1.2983639790086352,0,2.592420341285262e-06,0.014148712158203125
0,spectralg,jitter,0.1,2,7,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,0,7,-0.13125283983507424,1.5101139965422608,0.8656906978897604,1.0489585124474792,1.510113996542261,0.06890113588543456,0.06890113588543456,1.2983639790086352,0,2.592420341285262e-06,0.02994990348815918
0,molfe,jitter,0.1,2,7,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,0,7,-0.12813039997828057,1.5307173450038425,1.0068207705190926,52.31801478417974,1.0200747907830341e+33,1.5614292286636646,1.5614292286636646,2.559547554744467,0,2.592420341285262e-06,0.008543968200683594
0,molrk3,jitter,0.1,2,7,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,0,7,-0.12858563037624532,1.5236237427816381,1.0048704346985524,53.33221503759822,3.7010397711817517e+24,1.5372664232219815,1.5372664232219815,2.535384749302784,0,2.592420341285262e-06,0.008125066757202148
0,maxent,jitter,0.1,2,7,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,40,7,-0.12179701668314238,1.320851514034112,0.9020902965549391,1.202474551904008,1.320851514034112,0.1786854877059889,0.1786854877059889,1.2983425450241848,0,2.592420341285262e-06,0.8207700252532959
0,lp,jitter,0.1,2,7,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,40,7,-0.12179701668314238,1.320851514034112,0.9017979180123767,1.2052875533758625,1.320851514034112,0.17815599864366383,0.17815599864366383,1.2983425555194819,0,2.592420341285262e-06,0.04912614822387695
0,lprand,jitter,0.1,2,7,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,40,7,-0.12179701668314238,1.320851514034112,0.9021533705668798,1.2029349259292874,1.320851514034112,0.17964496597879465,0.17964496597879465,1.2983424921330262,0,2.592420341285262e-06,0.04921603202819824
0,maxentw,jitter,0.1,2,7,0.003,0.5,1,101,0.0042282662361003975,119,3.3333333333333335,0.12684798708301193,0.42282662361003975,0.8456532472200795,40,7,-0.12179701668314238,1.320851514034112,0.9020902965549391,1.202474551904008,1.320851514034112,0.1786854877059889,0.1786854877059889,1.2983425450241848,0,2.592420341285262e-06,2.66955304145813
