periodic,arm,kind,disorder,seed,K,alpha,safety,levels,nx,dt,nt,Pe,r_mean,nu_mean,hmin_over_h,n_fallback,K_used_max,min_w,max_l1,rho,pow_nt,growth,errT,errmax,maxu,blowup,ref_floor,secs
0,maxent,jitter,0.25,1,3,0.1,0.5,2,101,7.872165330063403e-05,6352,0.09999999999999999,0.07872165330063402,0.007872165330063402,0.5611475859366555,0,3,0.0,1.0000000000000002,0.9997255277294657,0.649596756811953,1.000000000000004,0.00013464553129538537,0.0001438681396529473,1.2736398255495505,0,6.356026815979021e-15,0.27434277534484863
0,lp,jitter,0.25,1,3,0.1,0.5,2,101,7.872165330063403e-05,6352,0.09999999999999999,0.07872165330063402,0.007872165330063402,0.5611475859366555,0,3,0.0,1.0000000000000002,0.9997255281584698,0.6496621396536271,1.0000000000000022,0.00019857685797108893,0.00020308649177580573,1.273638669415682,0,6.356026815979021e-15,0.1438429355621338
0,lprand,jitter,0.25,1,3,0.1,0.5,2,101,7.872165330063403e-05,6352,0.09999999999999999,0.07872165330063402,0.007872165330063402,0.5611475859366555,0,3,0.0,1.0,0.9997253580600971,0.6492327483133946,1.0000000000000022,0.00016383841184142156,0.0002936841646181687,1.2736223131730908,0,6.356026815979021e-15,0.15403318405151367
0,maxentw,jitter,0.25,1,3,0.1,0.5,2,101,7.872165330063403e-05,6352,0.09999999999999999,0.07872165330063402,0.007872165330063402,0.5611475859366555,0,3,0.0,1.0000000000000002,0.9997255277294657,0.649596756811953,1.000000000000004,0.00013464553129538537,0.0001438681396529473,1.2736398255495505,0,6.356026815979021e-15,0.284714937210083
0,minnorm,jitter,0.25,1,5,0.1,0.5,2,101,7.872165330063403e-05,6352,0.09999999999999999,0.07872165330063402,0.007872165330063402,0.5611475859366555,0,5,-0.05812115238879487,1.3424525766732014,0.9997258119003843,0.6510014997048865,1.3424525766732014,0.0017009049909212925,0.0017009049909212925,1.2736147238876465,0,6.356026815979021e-15,0.07303977012634277
0,projgauss,jitter,0.25,1,5,0.1,0.5,2,101,7.872165330063403e-05,6352,0.09999999999999999,0.07872165330063402,0.007872165330063402,0.5611475859366555,0,5,-0.04406093562210289,1.2837179594393195,0.9997257682797298,0.6506735382889082,1.2837179594393195,0.001266670449385665,0.001266670449385665,1.273616180224721,0,6.356026815979021e-15,0.06519126892089844
0,spectral,jitter,0.25,1,5,0.1,0.5,2,101,7.872165330063403e-05,6352,0.09999999999999999,0.07872165330063402,0.007872165330063402,0.5611475859366555,0,5,-12.270734824099955,48.21175209099065,5.208767147941801,nan,1.2780421567626857e+72,inf,1.8206180143396852e+85,1.8206180143396852e+85,1,6.356026815979021e-15,0.05602693557739258
0,spectralg,jitter,0.25,1,5,0.1,0.5,2,101,7.872165330063403e-05,6352,0.09999999999999999,0.07872165330063402,0.007872165330063402,0.5611475859366555,0,5,-12.270734824099955,48.21175209099065,5.208767147941814,nan,1.2780421567626857e+72,inf,1.8206180143396852e+85,1.8206180143396852e+85,1,6.356026815979021e-15,0.08240103721618652
0,maxent,jitter,0.25,1,5,0.1,0.5,2,101,7.872165330063403e-05,6352,0.09999999999999999,0.07872165330063402,0.007872165330063402,0.5611475859366555,0,5,0.0,1.0000000000000004,0.9997255254706435,0.6496045891840944,1.0000000000000073,0.0001552782016632781,0.00015701797178444,1.2736403921834034,0,6.356026815979021e-15,0.351729154586792
0,lp,jitter,0.25,1,5,0.1,0.5,2,101,7.872165330063403e-05,6352,0.09999999999999999,0.07872165330063402,0.007872165330063402,0.5611475859366555,0,5,0.0,1.0,0.9997253636936068,0.6501870871201724,1.0000000000000036,0.0012836034742023106,0.0012836034742023106,1.2736207534538977,0,6.356026815979021e-15,0.1507399082183838
0,lprand,jitter,0.25,1,5,0.1,0.5,2,101,7.872165330063403e-05,6352,0.09999999999999999,0.07872165330063402,0.007872165330063402,0.5611475859366555,0,5,0.0,1.0000000000000004,0.9997256819279039,0.6506570643602944,1.0000000000000004,0.0013999336223102232,0.0013999336223102232,1.273686401645457,0,6.356026815979021e-15,0.15491819381713867
0,maxentw,jitter,0.25,1,5,0.1,0.5,2,101,7.872165330063403e-05,6352,0.09999999999999999,0.07872165330063402,0.007872165330063402,0.5611475859366555,0,5,0.0,1.0000000000000004,0.9997255254706435,0.6496045891840944,1.0000000000000073,0.0001552782016632781,0.00015701797178444,1.2736403921834034,0,6.356026815979021e-15,0.35359787940979004
0,minnorm,jitter,0.45,0,3,0.1,0.5,2,101,5.048251957384874e-06,99045,0.09999999999999999,0.005048251957384874,0.0005048251957384874,0.14210210353664543,0,3,-0.06360836283706921,1.2155964686983889,1.0000145035305508,48199.10224519729,48199.10224519729,5.624483012224308,5.624483012224308,6.00779457130494,0,5.8494875609937935e-15,0.4135711193084717
0,projgauss,jitter,0.45,0,3,0.1,0.5,2,101,5.048251957384874e-06,99045,0.09999999999999999,0.005048251957384874,0.0005048251957384874,0.14210210353664543,0,3,-0.06391661341497795,1.21551672960294,1.0000145035635328,48199.30162268782,48199.30162268782,5.624473472313779,5.624473472313779,6.00780422901544,0,5.8494875609937935e-15,0.45989513397216797
0,spectral,jitter,0.45,0,3,0.1,0.5,2,101,5.048251957384874e-06,99045,0.09999999999999999,0.005048251957384874,0.0005048251957384874,0.14210210353664543,0,3,-2.0794492913744715,7.656681892977929,1.1265326197727012,nan,6.169904031965868e+52,inf,5.818548305736983e+96,5.818548305736983e+96,1,5.8494875609937935e-15,0.06062483787536621
0,spectralg,jitter,0.45,0,3,0.1,0.5,2,101,5.048251957384874e-06,99045,0.09999999999999999,0.005048251957384874,0.0005048251957384874,0.14210210353664543,0,3,-2.0794492913744715,7.6566818929779314,1.1265326197727015,nan,6.169904031968776e+52,inf,5.818548307229529e+96,5.818548307229529e+96,1,5.8494875609937935e-15,0.07388901710510254
0,maxent,jitter,0.45,0,3,0.1,0.5,2,101,5.048251957384874e-06,99045,0.09999999999999999,0.005048251957384874,0.0005048251957384874,0.14210210353664543,14,3,-0.06360836283706921,1.2155964686983889,1.0000145088289898,48202.112198077055,48202.112198077055,5.624334642270217,5.624334642270217,6.008693273813542,0,5.8494875609937935e-15,1.6814031600952148
0,lp,jitter,0.45,0,3,0.1,0.5,2,101,5.048251957384874e-06,99045,0.09999999999999999,0.005048251957384874,0.0005048251957384874,0.14210210353664543,14,3,-0.06360836283706921,1.2155964686983889,1.0000145100651086,49158.94567005109,49158.94567005109,5.624250313403196,5.624250313403196,6.008901140656796,0,5.8494875609937935e-15,0.507504940032959
0,lprand,jitter,0.45,0,3,0.1,0.5,2,101,5.048251957384874e-06,99045,0.09999999999999999,0.005048251957384874,0.0005048251957384874,0.14210210353664543,14,3,-0.06360836283706921,1.2155964686983889,1.0000145034004724,49136.55898636306,49136.55898636306,5.62399985957477,5.62399985957477,6.007764913907002,0,5.8494875609937935e-15,0.4815537929534912
0,maxentw,jitter,0.45,0,3,0.1,0.5,2,101,5.048251957384874e-06,99045,0.09999999999999999,0.005048251957384874,0.0005048251957384874,0.14210210353664543,0,5,0.0,1.0000000000000002,0.9999823949632194,0.6496031352961106,1.000000000000044,0.00038167460519766827,0.00046472466896740894,1.2736932589785996,0,5.8494875609937935e-15,1.7740788459777832
0,minnorm,jitter,0.45,0,5,0.1,0.5,2,101,5.048251957384874e-06,99045,0.09999999999999999,0.005048251957384874,0.0005048251957384874,0.14210210353664543,0,5,-0.09959429084684016,1.5588191375760323,0.9999830267298065,0.6648959686788162,1.578551873817413,0.024362327207316015,0.02711062463081232,1.2731655085038203,0,5.8494875609937935e-15,0.417438268661499
0,projgauss,jitter,0.45,0,5,0.1,0.5,2,101,5.048251957384874e-06,99045,0.09999999999999999,0.005048251957384874,0.0005048251957384874,0.14210210353664543,0,5,-0.07819422174708066,1.483997739661144,0.9999830005071524,0.664082440193199,1.522433064579277,0.02151800542049853,0.023537668474107598,1.273172453603682,0,5.8494875609937935e-15,0.49115490913391113
0,spectral,jitter,0.45,0,5,0.1,0.5,2,101,5.048251957384874e-06,99045,0.09999999999999999,0.005048251957384874,0.0005048251957384874,0.14210210353664543,0,5,-14.534282031698103,59.54781098955496,10.80469282414302,nan,1.2724065660586348e+104,inf,inf,nan,1,5.8494875609937935e-15,0.06445789337158203
0,spectralg,jitter,0.45,0,5,0.1,0.5,2,101,5.048251957384874e-06,99045,0.09999999999999999,0.005048251957384874,0.0005048251957384874,0.14210210353664543,0,5,-14.534282031698103,59.54781098955496,10.80469282414302,nan,1.2724065660586348e+104,inf,inf,nan,1,5.8494875609937935e-15,0.09712600708007812
0,maxent,jitter,0.45,0,5,0.1,0.5,2,101,5.048251957384874e-06,99045,0.09999999999999999,0.005048251957384874,0.0005048251957384874,0.14210210353664543,0,5,0.0,1.0000000000000002,0.9999823950405591,0.6496180619582891,1.0000000000000437,0.00041910939963951677,0.0004700818661802497,1.2736933082021615,0,5.8494875609937935e-15,1.2120871543884277
0,lp,jitter,0.45,0,5,0.1,0.5,2,101,5.048251957384874e-06,99045,0.09999999999999999,0.005048251957384874,0.0005048251957384874,0.14210210353664543,0,5,0.0,1.0,0.9999823887394184,0.6502522095318035,1.000000000000023,0.0017910908779850687,0.001907744172610193,1.2737262954552357,0,5.8494875609937935e-15,0.5286650657653809
0,lprand,jitter,0.45,0,5,0.1,0.5,2,101,5.048251957384874e-06,99045,0.09999999999999999,0.005048251957384874,0.0005048251957384874,0.14210210353664543,0,5,0.0,1.0000000000000002,0.9999823929360161,0.6490098045588868,1.0000000000000087,0.0004908483614997627,0.0012592733422282787,1.2736849468819444,0,5.8494875609937935e-15,0.48653292655944824
0,maxentw,jitter,0.45,0,5,0.1,0.5,2,101,5.048251957384874e-06,99045,0.09999999999999999,0.005048251957384874,0.0005048251957384874,0.14210210353664543,0,5,0.0,1.0000000000000002,0.9999823950405591,0.6496180619582891,1.0000000000000437,0.00041910939963951677,0.0004700818661802497,1.2736933082021615,0,5.8494875609937935e-15,1.12955904006958
0,minnorm,jitter,0.45,1,3,0.1,0.5,2,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,3,-0.05537343671627501,1.1822332736649779,1.0000270275326484,18790.601167371096,18790.601167371096,7.023508188187381,7.023508188187381,7.015632642490862,0,5.7592819402429996e-15,0.21360397338867188
0,projgauss,jitter,0.45,1,3,0.1,0.5,2,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,3,-0.05592588374363505,1.182028033149331,1.0000270288818582,18791.076072522505,18791.076072522505,7.023455981652416,7.023455981652416,7.015580435955897,0,5.7592819402429996e-15,0.19406580924987793
0,spectral,jitter,0.45,1,3,0.1,0.5,2,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,3,-1.4132927305691712,6.261964504735362,1.7623631405595843,nan,1.144932197167035e+247,inf,2.5684708428940504e+217,2.5684708428940504e+217,1,5.7592819402429996e-15,0.057161808013916016
0,spectralg,jitter,0.45,1,3,0.1,0.5,2,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,3,-1.4132927305691712,6.261964504735362,1.7623631405595857,nan,1.144932197167035e+247,inf,2.5684708428940504e+217,2.5684708428940504e+217,1,5.7592819402429996e-15,0.06842398643493652
0,maxent,jitter,0.45,1,3,0.1,0.5,2,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,11,3,-0.05537343671627501,1.1822332736649779,1.000027071443925,18788.335628949422,18788.335628949422,7.0229856047432095,7.0229856047432095,7.015110059046691,0,5.7592819402429996e-15,1.2029500007629395
0,lp,jitter,0.45,1,3,0.1,0.5,2,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,11,3,-0.05537343671627501,1.1822332736649779,1.0000270872157826,19169.779398915125,19169.779398915125,7.022626626220442,7.022626626220442,7.014751080523924,0,5.7592819402429996e-15,0.29096484184265137
0,lprand,jitter,0.45,1,3,0.1,0.5,2,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,11,3,-0.05537343671627501,1.1822332736649779,1.0000270020990911,19143.810423183953,19143.810423183953,7.0247661309459515,7.0247661309459515,7.016890585249433,0,5.7592819402429996e-15,0.2954559326171875
0,maxentw,jitter,0.45,1,3,0.1,0.5,2,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,5,0.0,1.0000000000000002,0.9999615295112365,0.6496805605664306,1.0000000000000204,0.00047749748413650206,0.00047749748413650206,1.2737333762916199,0,5.7592819402429996e-15,1.2425227165222168
0,minnorm,jitter,0.45,1,5,0.1,0.5,2,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,5,-0.09253255240058134,1.524964669910262,0.9999617709039477,0.660797759421925,1.5249646699102617,0.011189235562567568,0.011189235562567568,1.2734481317213813,0,5.7592819402429996e-15,0.23096919059753418
0,projgauss,jitter,0.45,1,5,0.1,0.5,2,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,5,-0.079372088488533,1.4622700065917469,0.9999617658601279,0.6602614872838148,1.4622700065917469,0.010400237874794271,0.010400237874794271,1.2734509072900169,0,5.7592819402429996e-15,0.23404216766357422
0,spectral,jitter,0.45,1,5,0.1,0.5,2,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,5,-8.564537940376512,38.641871743572786,7.19341273474606,nan,2.6328647292890737e+86,inf,inf,nan,1,5.7592819402429996e-15,0.0588231086730957
0,spectralg,jitter,0.45,1,5,0.1,0.5,2,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,5,-8.564537940376512,38.641871743572786,7.193412734746076,nan,2.6328647292890737e+86,inf,inf,nan,1,5.7592819402429996e-15,0.0902719497680664
0,maxent,jitter,0.45,1,5,0.1,0.5,2,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,5,0.0,1.0000000000000002,0.9999615295855316,0.6496873722123857,1.0000000000000364,0.0004810328127305974,0.0004810328127305974,1.2737339592219334,0,5.7592819402429996e-15,0.9211249351501465
0,lp,jitter,0.45,1,5,0.1,0.5,2,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,5,0.0,1.0,0.9999615506771675,0.6501243347157216,1.0000000000000084,0.001067842096071303,0.0014123612636919025,1.2737377780958816,0,5.7592819402429996e-15,0.30548620223999023
0,lprand,jitter,0.45,1,5,0.1,0.5,2,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,5,0.0,1.0000000000000004,0.9999615426145765,0.6500509571919892,1.0000000000000373,0.000985213228933579,0.0010563866900765162,1.2737450647805129,0,5.7592819402429996e-15,0.2928619384765625
0,maxentw,jitter,0.45,1,5,0.1,0.5,2,101,1.1031894819661908e-05,45324,0.09999999999999999,0.011031894819661908,0.0011031894819661908,0.21006565468597582,0,5,0.0,1.0000000000000002,0.9999615295855316,0.6496873722123857,1.0000000000000364,0.0004810328127305974,0.0004810328127305974,1.2737339592219334,0,5.7592819402429996e-15,0.887692928314209
0,minnorm,random,0.0,0,3,0.1,0.5,2,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,0,3,-0.4115023806753645,2.0723271305784197,1.0575094828306963,nan,1.335734970301354e+244,inf,629001942.3162074,629001942.1857283,1,5.578870698741412e-15,0.05175900459289551
0,projgauss,random,0.0,0,3,0.1,0.5,2,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,0,3,-0.41181555080104737,2.0721771285159485,1.0574076403760315,nan,5.097242113111344e+243,inf,596017498.1203368,596017497.9898577,1,5.578870698741412e-15,0.04992270469665527
0,spectral,random,0.0,0,3,0.1,0.5,2,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,0,3,-1.4562138067868846,6.717022590796457,1.424067337857098,nan,3.8883695653398803e+154,inf,1.9728918259733527e+79,1.9728918259733527e+79,1,5.578870698741412e-15,0.055995941162109375
0,spectralg,random,0.0,0,3,0.1,0.5,2,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,0,3,-1.4562138067868853,6.71702259079646,1.4240673378570896,nan,3.888369565341029e+154,inf,1.9728918275436238e+79,1.9728918275436238e+79,1,5.578870698741412e-15,0.07108592987060547
0,maxent,random,0.0,0,3,0.1,0.5,2,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,35,3,-0.4115023806753645,2.0723271305784197,1.0575094828306948,nan,1.3359258018648067e+244,inf,629001942.5872835,629001942.4568044,1,5.578870698741412e-15,1.4432179927825928
0,lp,random,0.0,0,3,0.1,0.5,2,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,35,3,-0.4115023806753645,2.0723271305784197,1.0575094828307035,nan,1.3159102885598383e+244,inf,629001942.6740552,629001942.5435761,1,5.578870698741412e-15,0.12996292114257812
0,lprand,random,0.0,0,3,0.1,0.5,2,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,35,3,-0.4115023806753645,2.0723271305784197,1.0575094828307023,nan,1.3517611013365377e+244,inf,629001942.5800321,629001942.449553,1,5.578870698741412e-15,0.126356840133667
0,maxentw,random,0.0,0,3,0.1,0.5,2,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,0,7,0.0,1.0000000000000002,0.9999377632337946,0.649873568151978,1.000000000000011,0.0011532122888238128,0.0017374997468215247,1.2737248968499664,0,5.578870698741412e-15,1.7516021728515625
0,minnorm,random,0.0,0,5,0.1,0.5,2,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,0,5,-0.13600030367208932,1.545759374113345,1.0000001076997393,604.6216441082051,604.6216441082051,1.9851347202101433,1.9851347202101433,2.348283143935169,0,5.578870698741412e-15,0.15398812294006348
0,projgauss,random,0.0,0,5,0.1,0.5,2,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,0,5,-0.12029868884285287,1.5609142242235003,1.00000003418526,614.5569090980185,614.5569090980185,1.986745887543911,1.986745887543911,2.3498943112689368,0,5.578870698741412e-15,0.16374993324279785
0,spectral,random,0.0,0,5,0.1,0.5,2,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,0,5,-4.512730473845472,18.794572333120016,4.745193245490147,nan,9.208958355015839e+67,inf,inf,nan,1,5.578870698741412e-15,0.060864925384521484
0,spectralg,random,0.0,0,5,0.1,0.5,2,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,0,5,-4.512730473845472,18.794572333120016,4.745193245490139,nan,9.208958355015839e+67,inf,inf,nan,1,5.578870698741412e-15,0.09317708015441895
0,maxent,random,0.0,0,5,0.1,0.5,2,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,2,5,-0.11354643881971793,1.545759374113345,1.000000088000761,630.6968732511644,630.6968732511644,1.9921493915984467,1.9921493915984467,2.3552978153234725,0,5.578870698741412e-15,0.8874800205230713
0,lp,random,0.0,0,5,0.1,0.5,2,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,2,5,-0.11354643881971793,1.545759374113345,1.000000036206308,738.7620349918593,738.7620349918593,1.9982756901068315,1.9982756901068315,2.3614241138318572,0,5.578870698741412e-15,0.22433209419250488
0,lprand,random,0.0,0,5,0.1,0.5,2,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,2,5,-0.11354643881971793,1.545759374113345,1.0000000360630885,648.3895164922742,648.3895164922742,1.9970576414466084,1.9970576414466084,2.360206065171634,0,5.578870698741412e-15,0.24000811576843262
0,maxentw,random,0.0,0,5,0.1,0.5,2,101,1.783877195930259e-05,28029,0.09999999999999999,0.017838771959302592,0.0017838771959302591,0.267123731325411,0,7,0.0,1.0000000000000002,0.9999377637263187,0.6499109060293657,1.0000000000000102,0.001204888758559064,0.0017352411276648771,1.2737244319750114,0,5.578870698741412e-15,0.8836309909820557
0,minnorm,random,0.0,1,3,0.1,0.5,2,101,2.2064246949604548e-05,22662,0.09999999999999999,0.02206424694960455,0.002206424694960455,0.29708077655482557,0,3,-0.32064575553511476,1.8770483887547782,1.050137781981023,nan,2.6292351517575398e+213,inf,703431267999085.9,703431267999085.2,1,5.18855791664663e-15,0.04788613319396973
0,projgauss,random,0.0,1,3,0.1,0.5,2,101,2.2064246949604548e-05,22662,0.09999999999999999,0.02206424694960455,0.002206424694960455,0.29708077655482557,0,3,-0.3212617952422002,1.8774165354882175,1.0500698455252544,nan,1.376746315172376e+213,inf,663520406212578.9,663520406212578.2,1,5.18855791664663e-15,0.04886984825134277
0,spectral,random,0.0,1,3,0.1,0.5,2,101,2.2064246949604548e-05,22662,0.09999999999999999,0.02206424694960455,0.002206424694960455,0.29708077655482557,0,3,-1.1654741390285328,4.709115321856997,1.2820903599417621,nan,4.6054559312169527e+108,inf,7.51518385908807e+41,7.51518385908807e+41,1,5.18855791664663e-15,0.05156302452087402
0,spectralg,random,0.0,1,3,0.1,0.5,2,101,2.2064246949604548e-05,22662,0.09999999999999999,0.02206424694960455,0.002206424694960455,0.29708077655482557,0,3,-1.1654741390285328,4.709115321856997,1.2820903599417621,nan,4.6054559312169527e+108,inf,7.51518385908807e+41,7.51518385908807e+41,1,5.18855791664663e-15,0.06560420989990234
0,maxent,random,0.0,1,3,0.1,0.5,2,101,2.2064246949604548e-05,22662,0.09999999999999999,0.02206424694960455,0.002206424694960455,0.29708077655482557,35,3,-0.32064575553511476,1.8770483887547782,1.050137781981033,nan,2.6305490771252793e+213,inf,703375645556872.4,703375645556871.8,1,5.18855791664663e-15,1.3445947170257568
0,lp,random,0.0,1,3,0.1,0.5,2,101,2.2064246949604548e-05,22662,0.09999999999999999,0.02206424694960455,0.002206424694960455,0.29708077655482557,35,3,-0.32064575553511476,1.8770483887547782,1.0501377819810291,nan,2.6484696110675285e+213,inf,729625371252101.5,729625371252100.9,1,5.18855791664663e-15,0.12488079071044922
0,lprand,random,0.0,1,3,0.1,0.5,2,101,2.2064246949604548e-05,22662,0.09999999999999999,0.02206424694960455,0.002206424694960455,0.29708077655482557,35,3,-0.32064575553511476,1.8770483887547782,1.0501377819810271,nan,2.683146331807154e+213,inf,720023089658212.9,720023089658212.2,1,5.18855791664663e-15,0.12680792808532715
0,maxentw,random,0.0,1,3,0.1,0.5,2,101,2.2064246949604548e-05,22662,0.09999999999999999,0.02206424694960455,0.002206424694960455,0.29708077655482557,0,7,0.0,1.0000000000000004,0.99992297857606,0.6504149238444039,1.0000000000000093,0.002078188800210712,0.0027222337670464447,1.2734473283910788,0,5.18855791664663e-15,1.8946950435638428
0,minnorm,random,0.0,1,5,0.1,0.5,2,101,2.2064246949604548e-05,22662,0.09999999999999999,0.02206424694960455,0.002206424694960455,0.29708077655482557,0,5,-0.12205923695796686,1.6542177150951416,1.000064721521183,1745.4210999320433,1745.4210999320433,5.938180365640093,5.938180365640093,5.9278686252878385,0,5.18855791664663e-15,0.13409781455993652
0,projgauss,random,0.0,1,5,0.1,0.5,2,101,2.2064246949604548e-05,22662,0.09999999999999999,0.02206424694960455,0.002206424694960455,0.29708077655482557,0,5,-0.13614467355057777,1.67480019862901,1.000063693325802,1630.1217688157394,1630.1217688157394,5.946885215977324,5.946885215977324,5.936573475625069,0,5.18855791664663e-15,0.14230895042419434
0,spectral,random,0.0,1,5,0.1,0.5,2,101,2.2064246949604548e-05,22662,0.09999999999999999,0.02206424694960455,0.002206424694960455,0.29708077655482557,0,5,-11.716970996507843,47.042075103931886,9.704581876587177,nan,3.0327145175044436e+99,inf,inf,nan,1,5.18855791664663e-15,0.05910301208496094
0,spectralg,random,0.0,1,5,0.1,0.5,2,101,2.2064246949604548e-05,22662,0.09999999999999999,0.02206424694960455,0.002206424694960455,0.29708077655482557,0,5,-11.716970996507843,47.042075103931886,9.704581876587193,nan,3.0327145175044436e+99,inf,inf,nan,1,5.18855791664663e-15,0.09039831161499023
0,maxent,random,0.0,1,5,0.1,0.5,2,101,2.2064246949604548e-05,22662,0.09999999999999999,0.02206424694960455,0.002206424694960455,0.29708077655482557,6,5,-0.12205923695796686,1.6542177150951416,1.00006099447853,1630.582890660445,1630.582890660445,5.861180799990293,5.861180799990293,5.850869059638038,0,5.18855791664663e-15,1.022817850112915
0,lp,random,0.0,1,5,0.1,0.5,2,101,2.2064246949604548e-05,22662,0.09999999999999999,0.02206424694960455,0.002206424694960455,0.29708077655482557,6,5,-0.12205923695796686,1.6542177150951416,1.0000592215377448,2640.5557236205755,2640.5557236205755,5.876617298924924,5.876617298924924,5.8663055585726696,0,5.18855791664663e-15,0.2161552906036377
0,lprand,random,0.0,1,5,0.1,0.5,2,101,2.2064246949604548e-05,22662,0.09999999999999999,0.02206424694960455,0.002206424694960455,0.29708077655482557,6,5,-0.12205923695796686,1.6542177150951416,1.000060501663983,7304.8331876342745,7304.8331876342745,5.894465099349625,5.894465099349625,5.88415335899737,0,5.18855791664663e-15,0.214249849319458
0,maxentw,random,0.0,1,5,0.1,0.5,2,101,2.2064246949604548e-05,22662,0.09999999999999999,0.02206424694960455,0.002206424694960455,0.29708077655482557,0,7,0.0,1.0000000000000004,0.999922977799824,0.650405875850066,1.0000000000000093,0.0020788862006281272,0.0027210821613884995,1.273447112417787,0,5.18855791664663e-15,1.079077959060669
0,minnorm,jitter,0.0,0,3,0.01,0.5,2,101,0.002499999999999949,201,1.0,0.2499999999999949,0.2499999999999949,0.9999999999999898,0,3,0.0,1.0000000000000013,0.943447855111977,0.9999362773470583,1.0000000000000042,0.021709017939899544,0.021709017939899544,1.2963255992110312,0,8.174808409089351e-07,0.041687965393066406
0,projgauss,jitter,0.0,0,3,0.01,0.5,2,101,0.002499999999999949,201,1.0,0.2499999999999949,0.2499999999999949,0.9999999999999898,0,3,0.0,1.0000000000000002,0.9432236308487963,0.9999358753841142,1.0000000000000004,0.0230997247125454,0.0230997247125454,1.2963256756113317,0,8.174808409089351e-07,0.04501986503601074
0,spectral,jitter,0.0,0,3,0.01,0.5,2,101,0.002499999999999949,201,1.0,0.2499999999999949,0.2499999999999949,0.9999999999999898,0,3,-0.11814132181061301,1.2362826436212264,0.9447628423207005,1.0612408506512885,1.2362826436212264,0.020674138112505513,0.020674138112505513,1.2963258223231993,0,8.174808409089351e-07,0.04878520965576172
0,spectralg,jitter,0.0,0,3,0.01,0.5,2,101,0.002499999999999949,201,1.0,0.2499999999999949,0.2499999999999949,0.9999999999999898,0,3,-0.11814132181061307,1.2362826436212264,0.9445057990103525,1.0612408506512878,1.2362826436212264,0.02067413811250629,0.02067413811250629,1.2963258223231993,0,8.174808409089351e-07,0.06387186050415039
